,eps,minSpt,NMI
7940,109.84848484848484,4.636363636363637,1.0
7941,109.84848484848484,4.7272727272727275,1.0
7942,109.84848484848484,4.818181818181818,1.0
7943,109.84848484848484,4.909090909090909,1.0
7944,109.84848484848484,5.0,1.0
7945,109.84848484848484,5.090909090909091,0.8472086927685826
7946,109.84848484848484,5.181818181818182,0.8472086927685826
7947,109.84848484848484,5.2727272727272725,0.8472086927685826
7948,109.84848484848484,5.363636363636363,0.8472086927685826
7949,109.84848484848484,5.454545454545455,0.8472086927685826
7950,109.84848484848484,5.545454545454546,0.8472086927685826
7951,109.84848484848484,5.636363636363637,0.8472086927685826
7952,109.84848484848484,5.7272727272727275,0.8472086927685826
7953,109.84848484848484,5.818181818181818,0.8472086927685826
7954,109.84848484848484,5.909090909090909,0.8472086927685826
7955,109.84848484848484,6.0,0.8472086927685826
7956,109.84848484848484,6.090909090909091,0.8376267911263734
7957,109.84848484848484,6.181818181818182,0.8376267911263734
7958,109.84848484848484,6.2727272727272725,0.8376267911263734
7959,109.84848484848484,6.363636363636364,0.8376267911263734
7960,109.84848484848484,6.454545454545455,0.8376267911263734
7961,109.84848484848484,6.545454545454546,0.8376267911263734
7962,109.84848484848484,6.636363636363637,0.8376267911263734
7963,109.84848484848484,6.7272727272727275,0.8376267911263734
7964,109.84848484848484,6.818181818181818,0.8376267911263734
7965,109.84848484848484,6.909090909090909,0.8376267911263734
7966,109.84848484848484,7.0,0.8376267911263734
7967,109.84848484848484,7.090909090909091,0.769625488161504
7968,109.84848484848484,7.181818181818182,0.769625488161504
7969,109.84848484848484,7.2727272727272725,0.769625488161504
7970,109.84848484848484,7.363636363636364,0.769625488161504
7971,109.84848484848484,7.454545454545455,0.769625488161504
7972,109.84848484848484,7.545454545454546,0.769625488161504
7973,109.84848484848484,7.636363636363637,0.769625488161504
7974,109.84848484848484,7.7272727272727275,0.769625488161504
7975,109.84848484848484,7.818181818181818,0.769625488161504
7976,109.84848484848484,7.909090909090909,0.769625488161504
7977,109.84848484848484,8.0,0.769625488161504
7978,109.84848484848484,8.09090909090909,0.6886939037475543
7979,109.84848484848484,8.181818181818182,0.6886939037475543
7980,109.84848484848484,8.272727272727273,0.6886939037475543
7981,109.84848484848484,8.363636363636363,0.6886939037475543
7982,109.84848484848484,8.454545454545455,0.6886939037475543
7983,109.84848484848484,8.545454545454547,0.6886939037475543
7984,109.84848484848484,8.636363636363637,0.6886939037475543
7985,109.84848484848484,8.727272727272727,0.6886939037475543
7986,109.84848484848484,8.818181818181818,0.6886939037475543
7987,109.84848484848484,8.90909090909091,0.6886939037475543
7988,109.84848484848484,9.0,0.6886939037475543
7989,109.84848484848484,9.090909090909092,0.6766190084447913
7990,109.84848484848484,9.181818181818182,0.6766190084447913
7991,109.84848484848484,9.272727272727273,0.6766190084447913
7992,109.84848484848484,9.363636363636363,0.6766190084447913
7993,109.84848484848484,9.454545454545455,0.6766190084447913
7994,109.84848484848484,9.545454545454545,0.6766190084447913
7995,109.84848484848484,9.636363636363637,0.6766190084447913
7996,109.84848484848484,9.727272727272727,0.6766190084447913
7997,109.84848484848484,9.818181818181818,0.6766190084447913
7998,109.84848484848484,9.90909090909091,0.6766190084447913
7999,109.84848484848484,10.0,0.6766190084447913
8000,110.60606060606061,1.0,1.0
8001,110.60606060606061,1.0909090909090908,1.0
8002,110.60606060606061,1.1818181818181819,1.0
8003,110.60606060606061,1.2727272727272727,1.0
8004,110.60606060606061,1.3636363636363638,1.0
8005,110.60606060606061,1.4545454545454546,1.0
8006,110.60606060606061,1.5454545454545454,1.0
8007,110.60606060606061,1.6363636363636362,1.0
8008,110.60606060606061,1.7272727272727273,1.0
8009,110.60606060606061,1.8181818181818183,1.0
8010,110.60606060606061,1.9090909090909092,1.0
8011,110.60606060606061,2.0,1.0
8012,110.60606060606061,2.090909090909091,1.0
8013,110.60606060606061,2.1818181818181817,1.0
8014,110.60606060606061,2.2727272727272725,1.0
8015,110.60606060606061,2.3636363636363638,1.0
8016,110.60606060606061,2.4545454545454546,1.0
8017,110.60606060606061,2.5454545454545454,1.0
8018,110.60606060606061,2.6363636363636367,1.0
8019,110.60606060606061,2.7272727272727275,1.0
8020,110.60606060606061,2.8181818181818183,1.0
8021,110.60606060606061,2.909090909090909,1.0
8022,110.60606060606061,3.0,1.0
8023,110.60606060606061,3.090909090909091,1.0
8024,110.60606060606061,3.1818181818181817,1.0
8025,110.60606060606061,3.272727272727273,1.0
8026,110.60606060606061,3.3636363636363638,1.0
8027,110.60606060606061,3.4545454545454546,1.0
8028,110.60606060606061,3.5454545454545454,1.0
8029,110.60606060606061,3.6363636363636362,1.0
8030,110.60606060606061,3.7272727272727275,1.0
8031,110.60606060606061,3.8181818181818183,1.0
8032,110.60606060606061,3.909090909090909,1.0
8033,110.60606060606061,4.0,1.0
8034,110.60606060606061,4.090909090909091,1.0
8035,110.60606060606061,4.181818181818182,1.0
8036,110.60606060606061,4.272727272727273,1.0
8037,110.60606060606061,4.363636363636363,1.0
8038,110.60606060606061,4.454545454545455,1.0
8039,110.60606060606061,4.545454545454545,1.0
8040,110.60606060606061,4.636363636363637,1.0
8041,110.60606060606061,4.7272727272727275,1.0
8042,110.60606060606061,4.818181818181818,1.0
8043,110.60606060606061,4.909090909090909,1.0
8044,110.60606060606061,5.0,1.0
8045,110.60606060606061,5.090909090909091,0.8472086927685826
8046,110.60606060606061,5.181818181818182,0.8472086927685826
8047,110.60606060606061,5.2727272727272725,0.8472086927685826
8048,110.60606060606061,5.363636363636363,0.8472086927685826
8049,110.60606060606061,5.454545454545455,0.8472086927685826
8050,110.60606060606061,5.545454545454546,0.8472086927685826
8051,110.60606060606061,5.636363636363637,0.8472086927685826
8052,110.60606060606061,5.7272727272727275,0.8472086927685826
8053,110.60606060606061,5.818181818181818,0.8472086927685826
8054,110.60606060606061,5.909090909090909,0.8472086927685826
8055,110.60606060606061,6.0,0.8472086927685826
8056,110.60606060606061,6.090909090909091,0.8376267911263734
8057,110.60606060606061,6.181818181818182,0.8376267911263734
8058,110.60606060606061,6.2727272727272725,0.8376267911263734
8059,110.60606060606061,6.363636363636364,0.8376267911263734
8060,110.60606060606061,6.454545454545455,0.8376267911263734
8061,110.60606060606061,6.545454545454546,0.8376267911263734
8062,110.60606060606061,6.636363636363637,0.8376267911263734
8063,110.60606060606061,6.7272727272727275,0.8376267911263734
8064,110.60606060606061,6.818181818181818,0.8376267911263734
8065,110.60606060606061,6.909090909090909,0.8376267911263734
8066,110.60606060606061,7.0,0.8376267911263734
8067,110.60606060606061,7.090909090909091,0.769625488161504
8068,110.60606060606061,7.181818181818182,0.769625488161504
8069,110.60606060606061,7.2727272727272725,0.769625488161504
8070,110.60606060606061,7.363636363636364,0.769625488161504
8071,110.60606060606061,7.454545454545455,0.769625488161504
8072,110.60606060606061,7.545454545454546,0.769625488161504
8073,110.60606060606061,7.636363636363637,0.769625488161504
8074,110.60606060606061,7.7272727272727275,0.769625488161504
8075,110.60606060606061,7.818181818181818,0.769625488161504
8076,110.60606060606061,7.909090909090909,0.769625488161504
8077,110.60606060606061,8.0,0.769625488161504
8078,110.60606060606061,8.09090909090909,0.6996254616364138
8079,110.60606060606061,8.181818181818182,0.6996254616364138
8080,110.60606060606061,8.272727272727273,0.6996254616364138
8081,110.60606060606061,8.363636363636363,0.6996254616364138
8082,110.60606060606061,8.454545454545455,0.6996254616364138
8083,110.60606060606061,8.545454545454547,0.6996254616364138
8084,110.60606060606061,8.636363636363637,0.6996254616364138
8085,110.60606060606061,8.727272727272727,0.6996254616364138
8086,110.60606060606061,8.818181818181818,0.6996254616364138
8087,110.60606060606061,8.90909090909091,0.6996254616364138
8088,110.60606060606061,9.0,0.6996254616364138
8089,110.60606060606061,9.090909090909092,0.6869091710583922
8090,110.60606060606061,9.181818181818182,0.6869091710583922
8091,110.60606060606061,9.272727272727273,0.6869091710583922
8092,110.60606060606061,9.363636363636363,0.6869091710583922
8093,110.60606060606061,9.454545454545455,0.6869091710583922
8094,110.60606060606061,9.545454545454545,0.6869091710583922
8095,110.60606060606061,9.636363636363637,0.6869091710583922
8096,110.60606060606061,9.727272727272727,0.6869091710583922
8097,110.60606060606061,9.818181818181818,0.6869091710583922
8098,110.60606060606061,9.90909090909091,0.6869091710583922
8099,110.60606060606061,10.0,0.6869091710583922
8100,111.36363636363636,1.0,1.0
8101,111.36363636363636,1.0909090909090908,1.0
8102,111.36363636363636,1.1818181818181819,1.0
8103,111.36363636363636,1.2727272727272727,1.0
8104,111.36363636363636,1.3636363636363638,1.0
8105,111.36363636363636,1.4545454545454546,1.0
8106,111.36363636363636,1.5454545454545454,1.0
8107,111.36363636363636,1.6363636363636362,1.0
8108,111.36363636363636,1.7272727272727273,1.0
8109,111.36363636363636,1.8181818181818183,1.0
8110,111.36363636363636,1.9090909090909092,1.0
8111,111.36363636363636,2.0,1.0
8112,111.36363636363636,2.090909090909091,1.0
8113,111.36363636363636,2.1818181818181817,1.0
8114,111.36363636363636,2.2727272727272725,1.0
8115,111.36363636363636,2.3636363636363638,1.0
8116,111.36363636363636,2.4545454545454546,1.0
8117,111.36363636363636,2.5454545454545454,1.0
8118,111.36363636363636,2.6363636363636367,1.0
8119,111.36363636363636,2.7272727272727275,1.0
8120,111.36363636363636,2.8181818181818183,1.0
8121,111.36363636363636,2.909090909090909,1.0
8122,111.36363636363636,3.0,1.0
8123,111.36363636363636,3.090909090909091,1.0
8124,111.36363636363636,3.1818181818181817,1.0
8125,111.36363636363636,3.272727272727273,1.0
8126,111.36363636363636,3.3636363636363638,1.0
8127,111.36363636363636,3.4545454545454546,1.0
8128,111.36363636363636,3.5454545454545454,1.0
8129,111.36363636363636,3.6363636363636362,1.0
8130,111.36363636363636,3.7272727272727275,1.0
8131,111.36363636363636,3.8181818181818183,1.0
8132,111.36363636363636,3.909090909090909,1.0
8133,111.36363636363636,4.0,1.0
8134,111.36363636363636,4.090909090909091,1.0
8135,111.36363636363636,4.181818181818182,1.0
8136,111.36363636363636,4.272727272727273,1.0
8137,111.36363636363636,4.363636363636363,1.0
8138,111.36363636363636,4.454545454545455,1.0
8139,111.36363636363636,4.545454545454545,1.0
8140,111.36363636363636,4.636363636363637,1.0
8141,111.36363636363636,4.7272727272727275,1.0
8142,111.36363636363636,4.818181818181818,1.0
8143,111.36363636363636,4.909090909090909,1.0
8144,111.36363636363636,5.0,1.0
8145,111.36363636363636,5.090909090909091,0.8472086927685826
8146,111.36363636363636,5.181818181818182,0.8472086927685826
8147,111.36363636363636,5.2727272727272725,0.8472086927685826
8148,111.36363636363636,5.363636363636363,0.8472086927685826
8149,111.36363636363636,5.454545454545455,0.8472086927685826
8150,111.36363636363636,5.545454545454546,0.8472086927685826
8151,111.36363636363636,5.636363636363637,0.8472086927685826
8152,111.36363636363636,5.7272727272727275,0.8472086927685826
8153,111.36363636363636,5.818181818181818,0.8472086927685826
8154,111.36363636363636,5.909090909090909,0.8472086927685826
8155,111.36363636363636,6.0,0.8472086927685826
8156,111.36363636363636,6.090909090909091,0.8376267911263734
8157,111.36363636363636,6.181818181818182,0.8376267911263734
8158,111.36363636363636,6.2727272727272725,0.8376267911263734
8159,111.36363636363636,6.363636363636364,0.8376267911263734
8160,111.36363636363636,6.454545454545455,0.8376267911263734
8161,111.36363636363636,6.545454545454546,0.8376267911263734
8162,111.36363636363636,6.636363636363637,0.8376267911263734
8163,111.36363636363636,6.7272727272727275,0.8376267911263734
8164,111.36363636363636,6.818181818181818,0.8376267911263734
8165,111.36363636363636,6.909090909090909,0.8376267911263734
8166,111.36363636363636,7.0,0.8376267911263734
8167,111.36363636363636,7.090909090909091,0.769625488161504
8168,111.36363636363636,7.181818181818182,0.769625488161504
8169,111.36363636363636,7.2727272727272725,0.769625488161504
8170,111.36363636363636,7.363636363636364,0.769625488161504
8171,111.36363636363636,7.454545454545455,0.769625488161504
8172,111.36363636363636,7.545454545454546,0.769625488161504
8173,111.36363636363636,7.636363636363637,0.769625488161504
8174,111.36363636363636,7.7272727272727275,0.769625488161504
8175,111.36363636363636,7.818181818181818,0.769625488161504
8176,111.36363636363636,7.909090909090909,0.769625488161504
8177,111.36363636363636,8.0,0.769625488161504
8178,111.36363636363636,8.09090909090909,0.7325350129093721
8179,111.36363636363636,8.181818181818182,0.7325350129093721
8180,111.36363636363636,8.272727272727273,0.7325350129093721
8181,111.36363636363636,8.363636363636363,0.7325350129093721
8182,111.36363636363636,8.454545454545455,0.7325350129093721
8183,111.36363636363636,8.545454545454547,0.7325350129093721
8184,111.36363636363636,8.636363636363637,0.7325350129093721
8185,111.36363636363636,8.727272727272727,0.7325350129093721
8186,111.36363636363636,8.818181818181818,0.7325350129093721
8187,111.36363636363636,8.90909090909091,0.7325350129093721
8188,111.36363636363636,9.0,0.7325350129093721
8189,111.36363636363636,9.090909090909092,0.6903425146309974
8190,111.36363636363636,9.181818181818182,0.6903425146309974
8191,111.36363636363636,9.272727272727273,0.6903425146309974
8192,111.36363636363636,9.363636363636363,0.6903425146309974
8193,111.36363636363636,9.454545454545455,0.6903425146309974
8194,111.36363636363636,9.545454545454545,0.6903425146309974
8195,111.36363636363636,9.636363636363637,0.6903425146309974
8196,111.36363636363636,9.727272727272727,0.6903425146309974
8197,111.36363636363636,9.818181818181818,0.6903425146309974
8198,111.36363636363636,9.90909090909091,0.6903425146309974
8199,111.36363636363636,10.0,0.6903425146309974
8200,112.12121212121212,1.0,1.0
8201,112.12121212121212,1.0909090909090908,1.0
8202,112.12121212121212,1.1818181818181819,1.0
8203,112.12121212121212,1.2727272727272727,1.0
8204,112.12121212121212,1.3636363636363638,1.0
8205,112.12121212121212,1.4545454545454546,1.0
8206,112.12121212121212,1.5454545454545454,1.0
8207,112.12121212121212,1.6363636363636362,1.0
8208,112.12121212121212,1.7272727272727273,1.0
8209,112.12121212121212,1.8181818181818183,1.0
8210,112.12121212121212,1.9090909090909092,1.0
8211,112.12121212121212,2.0,1.0
8212,112.12121212121212,2.090909090909091,1.0
8213,112.12121212121212,2.1818181818181817,1.0
8214,112.12121212121212,2.2727272727272725,1.0
8215,112.12121212121212,2.3636363636363638,1.0
8216,112.12121212121212,2.4545454545454546,1.0
8217,112.12121212121212,2.5454545454545454,1.0
8218,112.12121212121212,2.6363636363636367,1.0
8219,112.12121212121212,2.7272727272727275,1.0
8220,112.12121212121212,2.8181818181818183,1.0
8221,112.12121212121212,2.909090909090909,1.0
8222,112.12121212121212,3.0,1.0
8223,112.12121212121212,3.090909090909091,1.0
8224,112.12121212121212,3.1818181818181817,1.0
8225,112.12121212121212,3.272727272727273,1.0
8226,112.12121212121212,3.3636363636363638,1.0
8227,112.12121212121212,3.4545454545454546,1.0
8228,112.12121212121212,3.5454545454545454,1.0
8229,112.12121212121212,3.6363636363636362,1.0
8230,112.12121212121212,3.7272727272727275,1.0
8231,112.12121212121212,3.8181818181818183,1.0
8232,112.12121212121212,3.909090909090909,1.0
8233,112.12121212121212,4.0,1.0
8234,112.12121212121212,4.090909090909091,1.0
8235,112.12121212121212,4.181818181818182,1.0
8236,112.12121212121212,4.272727272727273,1.0
8237,112.12121212121212,4.363636363636363,1.0
8238,112.12121212121212,4.454545454545455,1.0
8239,112.12121212121212,4.545454545454545,1.0
8240,112.12121212121212,4.636363636363637,1.0
8241,112.12121212121212,4.7272727272727275,1.0
8242,112.12121212121212,4.818181818181818,1.0
8243,112.12121212121212,4.909090909090909,1.0
8244,112.12121212121212,5.0,1.0
8245,112.12121212121212,5.090909090909091,0.8472086927685826
8246,112.12121212121212,5.181818181818182,0.8472086927685826
8247,112.12121212121212,5.2727272727272725,0.8472086927685826
